Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
6,7,0,6,0,0,6,54,0,2986,0,0,0,0,0,0,0,0,0,0,0,7506.53,381.415,461.615,1,1,1,0,0,0
6,6,10,64,0,0,64,65,0,8473,3000,1500,13,0,2,0,0,0,12,0,0,2575.53,93.4148,193.615,1,0.123137,0.147592,0,0,0
6,5,15,36,0,0,36,24,0,3198,2200,1100,10,0,1,0,0,0,3,0,0,2306.27,54.7074,108.807,1,0.134387,0.119444,0,0,0
6,4,5,37,0,0,37,28,0,4455,2800,1400,11,0,2,0,0,0,4,0,0,1073.27,42.7074,96.8073,1,0.0809437,0.129259,0,0,0
6,3,0,46,0,0,46,31,0,8242,3400,1700,0,0,0,0,0,0,12,0,0,2806.53,107.415,179.615,1,0.174183,0.0805046,0,0,0
6,2,10,50,0,0,50,42,0,7507,2800,1400,10,0,4,0,0,0,9,0,0,3546.53,96.4148,185.615,1,0.136887,0.107283,0,0,0
6,1,6,47,0,0,47,43,0,7928,3200,1600,14,0,1,0,0,0,7,0,0,3123.53,104.415,179.615,1,0.0887582,0.0895551,0,0,0
7,26,0,391,0,0,391,389,0,52166,4200,2100,0,0,0,0,0,0,61,0,0,180227,5839.41,11768.9,1,1,1,0,0,0
7,25,1,43,0,0,43,28,0,8886,2800,1400,13,0,1,0,0,0,3,0,0,3300.31,122.621,191.146,1,0.160691,0.258268,0,0,0
7,24,9,65,0,0,65,44,0,10424,3800,1900,10,0,6,0,0,0,3,0,0,1752.31,118.621,205.146,0.746151,0.189025,0.267691,0,0,0
7,23,14,101,0,0,101,70,0,20685,6200,3100,28,0,3,0,0,0,13,0,0,40298.5,561.103,955.728,1,0.206098,0.336455,0,0,0
7,22,0,31,0,0,31,103,0,16227,400,200,0,0,0,0,0,0,3,0,0,97538.1,3906.21,7329.46,1,1,1,0,0,0
7,21,0,58,0,0,58,133,0,18081,200,100,0,0,0,0,0,0,7,0,0,96028.1,4154.21,6737.46,1,1,1,0,0,0
7,20,9,49,0,0,49,34,0,7828,3600,1800,17,0,0,0,0,0,7,0,0,4374.31,98.6207,199.146,1,0.0978457,0.13901,0,0,0
7,19,10,67,0,0,67,50,0,10076,5000,2500,21,0,2,0,0,0,6,0,0,2077.31,117.621,229.146,1,0.228537,0.135439,0,0,0
7,18,11,90,0,0,90,60,0,10448,6400,3200,30,0,7,0,0,0,11,0,0,1751.31,101.621,199.146,0.910851,0.172358,0.0581219,0,0,0
7,17,5,152,0,0,152,92,0,26385,10800,5400,54,0,8,0,0,0,22,0,0,34580.5,540.103,994.728,1,0.235034,0.301024,0,0,0
7,16,0,35,0,0,35,111,0,16232,0,0,0,0,0,0,0,0,0,0,0,96798.1,4165.21,7805.46,1,1,1,0,0,0
7,15,5,36,0,0,36,43,0,6399,1600,800,7,0,0,0,0,0,5,0,0,5770.31,126.621,204.146,1,0.0944148,0.157179,0,0,0
7,14,0,3,0,0,3,44,0,2448,0,0,0,0,0,0,0,0,0,0,0,8891.31,477.621,683.146,1,1,1,0,0,0
7,13,11,66,0,0,66,52,0,9212,4400,2200,16,0,4,0,0,0,9,0,0,2972.31,102.621,213.146,1,0.149268,0.13901,0,0,0
7,12,14,81,0,0,81,68,0,10466,4400,2200,19,0,2,0,0,0,13,0,0,1735.31,117.621,181.146,0.946406,0.103415,0.167179,0,0,0
7,11,10,97,0,0,97,72,0,20523,6200,3100,28,0,4,0,0,0,21,0,0,40439.5,579.103,958.728,1,0.305041,0.422306,0,0,0
7,10,10,22,0,0,22,21,0,4272,1400,700,4,0,2,0,0,0,4,0,0,1825.15,59.3103,93.5728,1,0.0796342,0.121009,0,0,0
7,9,9,30,0,0,30,37,0,8027,1800,900,7,0,1,0,0,0,8,0,0,4169.31,97.6207,206.146,1,0.0608842,0.215768,0,0,0
7,8,11,49,0,0,49,46,0,7691,3600,1800,14,0,2,0,0,0,6,0,0,4477.31,140.621,191.146,1,0.100346,0.168615,0,0,0
7,7,0,3,0,0,3,62,0,2695,0,0,0,0,0,0,0,0,1,0,0,8691.31,478.621,635.146,1,1,1,0,0,0
7,6,10,63,0,0,63,55,0,8588,4000,2000,17,0,3,0,0,0,9,0,0,3621.31,107.621,183.146,1,0.0934148,0.138296,0,0,0
7,5,14,33,0,0,33,24,0,3440,2600,1300,13,0,0,0,0,0,5,0,0,2653.15,55.3103,101.573,1,0.091179,0.0906728,0,0,0
7,4,6,32,0,0,32,24,0,5117,1600,800,7,0,3,0,0,0,5,0,0,959.155,54.3103,119.573,1,0.071179,0.0806728,0,0,0
7,3,1,36,0,0,36,22,0,9187,2200,1100,19,0,3,0,0,0,6,0,0,3035.31,95.6207,182.146,1,0.134268,0.149679,0,0,0
7,2,12,38,0,0,38,42,0,8235,3200,1600,15,0,2,0,0,0,11,0,0,3941.31,122.621,201.146,1,0.0964148,0.309358,0,0,0
7,1,5,44,0,0,44,28,0,8602,2600,1300,12,0,0,0,0,0,2,0,0,3570.31,139.621,188.146,1,0.174025,0.128296,0,0,0
8,26,0,346,0,0,346,338,0,51425,3600,1800,0,0,0,0,0,0,45,0,0,201152,5524.69,14224.4,1,1,1,0,0,0
8,25,1,45,0,0,45,28,0,8901,3200,1600,12,0,3,0,0,0,4,0,0,4378.27,137.134,199.919,1,0.122621,0.159288,0,0,0
8,24,10,59,0,0,59,34,0,11497,5400,2700,21,0,5,0,0,0,5,0,0,1793.27,97.1345,228.919,0.973505,0.118621,0.205146,0,0,0
8,23,13,83,0,0,83,65,0,21799,6400,3200,28,0,5,0,0,0,22,0,0,44676.3,616.672,989.595,1,0.255047,0.39822,0,0,0
8,22,0,21,0,0,21,90,0,15092,0,0,0,0,0,0,0,0,3,0,0,107657,4852.34,8562.19,1,1,1,0,0,0
8,21,0,40,0,0,40,112,0,16526,0,0,0,0,0,0,0,0,8,0,0,106476,4881.34,8280.19,1,1,1,0,0,0
8,20,10,46,0,0,46,26,0,8006,3800,1900,11,0,5,0,0,0,5,0,0,5341.27,104.134,164.919,1,0.123276,0.0905207,0,0,0
8,19,10,64,0,0,64,40,0,11297,4800,2400,21,0,3,0,0,0,4,0,0,2018.27,119.134,181.919,1,0.0840148,0.127303,0,0,0
8,18,10,70,0,0,70,55,0,11496,3600,1800,16,0,3,0,0,0,14,0,0,1809.27,132.134,178.919,0.673581,0.0461912,0.124466,0,0,0
8,17,5,131,0,0,131,73,0,28181,7800,3900,43,0,8,0,0,0,23,0,0,38317.3,618.672,964.595,1,0.122751,0.276313,0,0,0
8,16,0,22,0,0,22,85,0,14710,200,100,0,0,0,0,0,0,2,0,0,107124,5100.34,9229.19,1,1,1,0,0,0
8,15,5,31,0,0,31,34,0,6138,2000,1000,7,0,3,0,0,0,6,0,0,7153.27,122.134,202.919,1,0.211034,0.204146,0,0,0
8,14,0,2,0,0,2,46,0,2212,0,0,0,0,0,0,0,0,1,0,0,9998.27,565.134,840.919,1,1,1,0,0,0
8,13,11,51,0,0,51,52,0,10058,3600,1800,15,0,3,0,0,0,13,0,0,3263.27,130.134,164.919,1,0.102621,0.106573,0,0,0
8,12,14,84,0,0,84,59,0,10334,6200,3100,26,0,5,0,0,0,11,0,0,2907.27,145.134,229.919,1,0.0980172,0.0696713,0,0,0
8,11,10,80,0,0,80,61,0,22078,6000,3000,25,0,5,0,0,0,10,0,0,44379.3,594.672,1029.59,1,0.222732,0.599205,0,0,0
8,10,10,22,0,0,22,16,0,4792,1600,800,6,0,1,0,0,0,3,0,0,1789.64,131.567,94.9595,1,1,0.155955,0,0,0
8,9,12,32,0,0,32,31,0,8331,1800,900,5,0,3,0,0,0,1,0,0,4962.27,130.134,192.919,1,0.488103,0.257682,0,0,0
8,8,10,35,0,0,35,31,0,8382,3600,1800,12,0,3,0,0,0,7,0,0,4929.27,120.134,184.919,1,0.100443,0.159288,0,0,0
8,7,0,2,0,0,2,61,0,2456,0,0,0,0,0,0,0,0,1,0,0,9812.27,564.134,783.919,1,1,1,0,0,0
8,6,10,65,0,0,65,40,0,8813,4200,2100,16,0,4,0,0,0,9,0,0,4460.27,147.134,195.919,1,0.0768719,0.101748,0,0,0
8,5,15,28,0,0,28,20,0,3276,1200,600,5,0,1,0,0,0,5,0,0,3376.64,55.5672,99.9595,1,0.138276,0.0461694,0,0,0
8,4,5,32,0,0,32,25,0,5780,2600,1300,8,0,2,0,0,0,3,0,0,858.635,63.5672,105.959,0.959155,0.271552,0.298932,0,0,0
8,3,1,29,0,0,29,24,0,9390,2200,1100,10,0,1,0,0,0,2,0,0,3876.27,120.134,229.919,1,0.119526,0.303576,0,0,0
8,2,11,37,0,0,37,34,0,8974,2400,1200,8,0,3,0,0,0,6,0,0,4313.27,109.134,219.919,1,0.153276,0.167621,0,0,0
8,1,4,38,0,0,38,30,0,8474,3200,1600,15,0,0,0,0,0,7,0,0,4805.27,127.134,209.919,1,0.116351,0.188146,0,0,0
9,26,0,299,0,0,299,294,0,50089,3600,1800,0,0,0,0,0,0,47,0,0,221186,6502.26,15949.8,1,1,1,0,0,0
9,25,1,41,0,0,41,24,0,9791,2400,1200,7,0,4,0,0,0,7,0,0,4575.27,114.963,205.142,1,0.228557,0.166599,0,0,0
9,24,9,55,0,0,55,30,0,12591,3600,1800,12,0,6,0,0,0,9,0,0,1789.27,130.963,175.142,0.996261,0.0809454,0.0953829,0,0,0
9,23,13,71,0,0,71,55,0,23517,3200,1600,12,0,3,0,0,0,14,0,0,48275.4,650.815,988.708,1,0.44048,0.353427,0,0,0
9,22,0,17,0,0,17,79,0,13661,200,100,0,0,0,0,0,0,3,0,0,117461,5745.63,9996.42,1,1,1,0,0,0
9,21,0,33,0,0,33,92,0,14989,200,100,0,0,0,0,0,0,4,0,0,116399,5768.63,9707.42,1,1,1,0,0,0
9,20,10,39,0,0,39,24,0,8688,2200,1100,9,0,1,0,0,0,6,0,0,5682.27,96.9631,219.142,1,0.173557,0.0824595,0,0,0
9,19,10,52,0,0,52,36,0,12573,2000,1000,6,0,4,0,0,0,10,0,0,1801.27,120.963,191.142,0.917396,0.297836,0.0826904,0,0,0
9,18,10,62,0,0,62,49,0,11906,2800,1400,10,0,2,0,0,0,6,0,0,2445.27,134.963,200.142,1,0.220224,0.0993994,0,0,0
9,17,6,104,0,0,104,71,0,29414,6600,3300,29,0,5,0,0,0,25,0,0,42313.4,650.815,1053.71,1,0.309336,0.283704,0,0,0
9,16,0,15,0,0,15,64,0,13475,0,0,0,0,0,0,0,0,3,0,0,116834,5979.63,10575.4,1,1,1,0,0,0
9,15,5,30,0,0,30,32,0,7130,2200,1100,10,0,0,0,0,0,4,0,0,7228.27,125.963,202.142,1,0.610672,0.338198,0,0,0
9,14,0,1,0,0,1,35,0,2007,0,0,0,0,0,0,0,0,0,0,0,11049.3,647.963,982.142,1,1,1,0,0,0
9,13,10,46,0,0,46,37,0,10571,2600,1300,11,0,1,0,0,0,7,0,0,3763.27,134.963,217.142,1,0.130134,0.117799,0,0,0
9,12,15,62,0,0,62,53,0,11750,3400,1700,15,0,2,0,0,0,13,0,0,2639.27,106.963,190.142,1,0.090709,0.0884304,0,0,0
9,11,10,75,0,0,75,51,0,23595,3400,1700,13,0,4,0,0,0,13,0,0,48146.4,674.815,1015.71,1,0.49556,0.367712,0,0,0
9,10,11,22,0,0,22,15,0,5415,1200,600,4,0,0,0,0,0,2,0,0,1780.64,46.4816,101.071,1,0.328918,0.237399,0,0,0
9,9,12,26,0,0,26,27,0,8682,1600,800,6,0,1,0,0,0,5,0,0,5677.27,125.963,201.142,1,0.216891,0.482297,0,0,0
9,8,9,32,0,0,32,27,0,8674,1400,700,6,0,0,0,0,0,9,0,0,5665.27,142.963,204.142,1,0.120134,0.102733,0,0,0
9,7,0,1,0,0,1,53,0,2225,0,0,0,0,0,0,0,0,1,0,0,10882.3,643.963,935.142,1,1,1,0,0,0
9,6,9,55,0,0,55,42,0,9908,3200,1600,13,0,2,0,0,0,8,0,0,4482.27,132.963,163.142,1,0.183918,0.108844,0,0,0
9,5,15,24,0,0,24,18,0,3321,1800,900,7,0,2,0,0,0,5,0,0,3850.64,61.4816,110.071,1,0.138918,0.166599,0,0,0
9,4,5,31,0,0,31,25,0,6002,1200,600,4,0,2,0,0,0,1,0,0,1184.64,66.4816,90.0708,1,0.0529727,0.132449,0,0,0
9,3,1,20,0,0,20,23,0,9453,0,0,0,0,0,0,0,0,3,0,0,4901.27,136.963,195.142,1,0.600672,0.164228,0,0,0
9,2,11,33,0,0,33,28,0,9316,1800,900,7,0,1,0,0,0,5,0,0,5058.27,106.963,205.142,1,0.136418,0.274899,0,0,0
9,1,5,35,0,0,35,26,0,8276,2400,1200,9,0,2,0,0,0,4,0,0,6117.27,115.963,177.142,1,0.127134,0.104959,0,0,0
10,26,0,252,0,0,252,254,0,48878,1600,800,0,0,0,0,0,0,47,0,0,240609,7945.27,16812.2,1,1,1,0,0,0
10,25,1,33,0,0,33,16,0,10737,2400,1200,8,0,2,0,0,0,10,0,0,4616.1,126.114,233.011,1,0.191605,1,0,0,0
10,24,9,49,0,0,49,28,0,13352,2600,1300,9,0,4,0,0,0,6,0,0,1930.1,258.114,172.011,0.894637,1,0.109463,0,0,0
10,23,13,59,0,0,59,48,0,23661,3000,1500,12,0,2,0,0,0,10,0,0,53154.5,683.567,1062.06,1,0.650815,0.70622,0,0,0
10,22,0,13,0,0,13,70,0,12625,200,100,0,0,0,0,0,0,3,0,0,126800,6399.13,11298.1,1,1,1,0,0,0
10,21,0,23,0,0,23,82,0,13763,200,100,0,0,0,0,0,0,3,0,0,125660,6637.13,11062.1,1,1,1,0,0,0
10,20,10,36,0,0,36,19,0,9026,2000,1000,9,0,1,0,0,0,3,0,0,6376.1,119.114,191.011,1,0.121204,0.365236,0,0,0
10,19,12,43,0,0,43,32,0,12730,3600,1800,16,0,1,0,0,0,3,0,0,2670.1,122.114,190.011,1,0.604816,0.238927,0,0,0
10,18,10,56,0,0,56,51,0,11959,4400,2200,18,0,4,0,0,0,9,0,0,3422.1,139.114,192.011,1,0.224939,0.142958,0,0,0
10,17,6,87,0,0,87,56,0,31156,5800,2900,29,0,4,0,0,0,19,0,0,45702.5,653.567,1049.06,1,0.295825,0.658567,0,0,0
10,16,0,7,0,0,7,54,0,12195,0,0,0,0,0,0,0,0,2,0,0,126262,6819.13,11846.1,1,1,1,0,0,0
10,15,5,30,0,0,30,28,0,6976,2200,1100,7,0,3,0,0,0,4,0,0,8382.1,128.114,226.011,1,0.157454,0.168451,0,0,0
10,14,0,0,0,0,0,35,0,1821,0,0,0,0,0,0,0,0,0,0,0,12051.1,728.114,1112.01,1,1,1,0,0,0
10,13,11,47,0,0,47,30,0,10668,3400,1700,13,0,3,0,0,0,3,0,0,4704.1,115.114,225.011,1,0.168704,0.217142,0,0,0
10,12,14,59,0,0,59,39,0,12129,5600,2800,27,0,1,0,0,0,7,0,0,3231.1,127.114,225.011,1,0.178272,0.118839,0,0,0
10,11,9,67,0,0,67,40,0,24107,5000,2500,19,0,7,0,0,0,9,0,0,52784.5,638.567,1031.06,1,0.674815,0.725506,0,0,0
10,10,11,19,0,0,19,13,0,5462,1400,700,6,0,1,0,0,0,0,0,0,2220.05,69.0568,105.006,1,0.232408,0.168451,0,0,0
10,9,9,28,0,0,28,19,0,8362,1600,800,7,0,0,0,0,0,4,0,0,7029.1,125.114,196.011,1,0.209939,0.251427,0,0,0
10,8,10,32,0,0,32,27,0,8388,2600,1300,13,0,0,0,0,0,1,0,0,6977.1,114.114,233.011,1,0.238272,0.340236,0,0,0
10,7,0,1,0,0,1,40,0,2005,0,0,0,0,0,0,0,0,0,0,0,11910.1,722.114,1075.01,1,1,1,0,0,0
10,6,11,49,0,0,49,39,0,10036,4200,2100,16,0,4,0,0,0,5,0,0,5326.1,132.114,218.011,1,0.132963,0.11653,0,0,0
10,5,15,23,0,0,23,16,0,3560,1800,900,7,0,2,0,0,0,1,0,0,4130.05,65.0568,101.006,1,0.153704,0.110071,0,0,0
10,4,5,30,0,0,30,21,0,5982,2200,1100,8,0,3,0,0,0,2,0,0,1704.05,71.0568,99.0056,1,0.332408,0.150118,0,0,0
10,3,1,19,0,0,19,19,0,8515,2400,1200,9,0,2,0,0,0,1,0,0,6520.1,275.114,402.011,1,1,1,0,0,0
10,2,10,30,0,0,30,30,0,9134,2400,1200,8,0,3,0,0,0,1,0,0,6246.1,113.114,219.011,1,0.133704,0.341903,0,0,0
10,1,5,32,0,0,32,22,0,8768,1800,900,9,0,0,0,0,0,4,0,0,6599.1,135.114,210.011,1,0.144954,0.295236,0,0,0
11,26,0,216,0,0,216,217,0,45814,2000,1000,0,0,0,0,0,0,36,0,0,259289,9342.85,19469.3,1,1,1,0,0,0
11,25,2,26,0,0,26,16,0,11038,1600,800,7,0,0,0,0,0,8,0,0,5349.45,121.592,186.717,1,0.126114,0.582528,0,0,0
11,24,10,42,0,0,42,24,0,13479,4000,2000,16,0,3,0,0,0,8,0,0,2843.45,128.592,244.717,1,0.258114,0.286685,0,0,0
11,23,15,49,0,0,49,39,0,23833,4600,2300,20,0,4,0,0,0,14,0,0,57945.2,672.961,1027.58,1,0.683567,0.758611,0,0,0
11,22,0,9,0,0,9,64,0,11604,0,0,0,0,0,0,0,0,2,0,0,135753,7063.92,12536.2,1,1,1,0,0,0
11,21,0,18,0,0,18,65,0,12627,400,200,0,0,0,0,0,0,3,0,0,134687,7473.92,12169.2,1,1,1,0,0,0
11,20,10,37,0,0,37,22,0,8865,3200,1600,12,0,4,0,0,0,4,0,0,7435.45,153.592,241.717,1,0.148892,0.238764,0,0,0
11,19,10,35,0,0,35,29,0,12796,2200,1100,8,0,3,0,0,0,6,0,0,3533.45,135.592,230.717,1,0.0872239,0.158343,0,0,0
11,18,9,45,0,0,45,45,0,12937,3200,1600,12,0,2,0,0,0,11,0,0,3389.45,144.592,224.717,1,0.0993668,0.160009,0,0,0
11,17,5,65,0,0,65,50,0,31374,3800,1900,18,0,2,0,0,0,16,0,0,50430.2,599.961,1074.58,1,0.20424,0.874213,0,0,0
11,16,0,2,0,0,2,36,0,11025,200,100,0,0,0,0,0,0,1,0,0,135243,7644.92,13044.2,1,1,1,0,0,0
11,15,5,23,0,0,23,22,0,7476,2200,1100,6,0,5,0,0,0,5,0,0,8870.45,142.592,206.717,1,0.320284,0.226011,0,0,0
11,14,0,0,0,0,0,30,0,1628,0,0,0,0,0,0,0,0,0,0,0,13024.4,801.592,1241.72,1,1,1,0,0,0
11,13,12,35,0,0,35,22,0,11156,3200,1600,13,0,2,0,0,0,7,0,0,5157.45,131.592,250.717,1,0.287784,0.125006,0,0,0
11,12,14,56,0,0,56,28,0,12313,3000,1500,14,0,2,0,0,0,6,0,0,4034.45,136.592,211.717,1,0.0488898,0.112506,0,0,0
11,11,10,56,0,0,56,36,0,24906,4200,2100,18,0,3,0,0,0,11,0,0,56854.2,693.961,1024.58,1,0.456119,0.468662,0,0,0
11,10,10,21,0,0,21,11,0,5951,1600,800,7,0,1,0,0,0,1,0,0,2243.72,68.2962,84.8583,1,0.345284,0.262514,0,0,0
11,9,10,26,0,0,26,23,0,7961,2000,1000,8,0,1,0,0,0,2,0,0,8270.45,255.592,208.717,1,1,0.140008,0,0,0
11,8,10,33,0,0,33,25,0,8353,2200,1100,10,0,1,0,0,0,4,0,0,8009.45,140.592,192.717,1,0.142642,0.166437,0,0,0
11,7,0,1,0,0,1,32,0,1784,0,0,0,0,0,0,0,0,0,0,0,12890.4,806.592,1214.72,1,1,1,0,0,0
11,6,11,42,0,0,42,36,0,10648,2000,1000,5,0,5,0,0,0,7,0,0,5692.45,127.592,227.717,1,0.110095,0.121117,0,0,0
11,5,13,19,0,0,19,13,0,3996,600,300,1,0,1,0,0,0,5,0,0,4190.72,54.2962,106.858,1,0.162642,0.126257,0,0,0
11,4,5,28,0,0,28,18,0,6621,2000,1000,7,0,2,0,0,0,2,0,0,1566.72,78.2962,81.8583,1,0.088821,0.247514,0,0,0
11,3,1,22,0,0,22,16,0,9180,1400,700,5,0,2,0,0,0,2,0,0,7212.45,123.592,179.717,1,0.275114,0.670018,0,0,0
11,2,10,19,0,0,19,21,0,9584,1200,600,6,0,0,0,0,0,6,0,0,6767.45,133.592,210.717,1,0.141392,0.365019,0,0,0
11,1,5,23,0,0,23,18,0,8313,2000,1000,9,0,0,0,0,0,9,0,0,8042.45,117.592,222.717,1,0.135114,0.262514,0,0,0
12,26,0,181,0,0,181,187,0,43460,2000,1000,0,0,0,0,0,0,35,0,0,277056,10697.1,21562.8,1,1,1,0,0,0
12,25,2,27,0,0,27,17,0,10493,1200,600,5,0,1,0,0,0,6,0,0,6790.95,124.406,230.439,1,0.303981,0.186717,0,0,0
12,24,9,37,0,0,37,16,0,14193,1600,800,6,0,1,0,0,0,9,0,0,3080.95,147.406,217.439,1,0.160741,0.152948,0,0,0
12,23,15,40,0,0,40,40,0,24895,1600,800,5,0,3,0,0,0,8,0,0,61488.7,703.032,1107.19,1,0.841202,0.467083,0,0,0
12,22,0,8,0,0,8,49,0,10448,0,0,0,0,0,0,0,0,0,0,0,144260,7937.06,13742.4,1,1,1,0,0,0
12,21,0,14,0,0,14,50,0,11816,0,0,0,0,0,0,0,0,2,0,0,143260,8102.06,13209.4,1,1,1,0,0,0
12,20,8,30,0,0,30,21,0,9841,1600,800,5,0,2,0,0,0,5,0,0,7449.95,154.406,193.439,1,0.153592,0.302146,0,0,0
12,19,9,22,0,0,22,26,0,12993,1400,700,6,0,1,0,0,0,3,0,0,4313.95,129.406,202.439,1,0.338981,0.288396,0,0,0
12,18,9,41,0,0,41,40,0,13250,2800,1400,11,0,2,0,0,0,5,0,0,4044.95,135.406,208.439,1,0.180741,0.187264,0,0,0
12,17,5,54,0,0,54,37,0,31484,2400,1200,8,0,6,0,0,0,10,0,0,54955.7,710.032,1044.19,1,0.749952,0.671614,0,0,0
12,16,0,1,0,0,1,31,0,10143,0,0,0,0,0,0,0,0,0,0,0,143776,8460.06,14008.4,1,1,1,0,0,0
12,15,5,25,0,0,25,11,0,8359,600,300,3,0,0,0,0,0,2,0,0,8751.95,277.406,250.439,1,1,0.258396,0,0,0
12,14,0,0,0,0,0,22,0,1478,0,0,0,0,0,0,0,0,0,0,0,13920.9,877.406,1362.44,1,1,1,0,0,0
12,13,11,32,0,0,32,20,0,11283,1200,600,6,0,0,0,0,0,4,0,0,6008.95,143.406,203.439,1,0.131592,0.179083,0,0,0
12,12,14,45,0,0,45,23,0,12552,3400,1700,14,0,3,0,0,0,8,0,0,4752.95,150.406,183.439,1,0.227654,0.151226,0,0,0
12,11,10,45,0,0,45,34,0,25443,1400,700,5,0,3,0,0,0,11,0,0,60975.7,672.032,1103.19,1,0.578301,0.569213,0,0,0
12,10,10,16,0,0,16,11,0,6129,1000,500,5,0,0,0,0,0,3,0,0,2518.47,62.2032,109.719,1,0.113827,0.212146,0,0,0
12,9,11,22,0,0,22,22,0,8042,1200,600,6,0,0,0,0,0,3,0,0,9240.95,145.406,210.439,1,0.319491,0.260896,0,0,0
12,8,10,24,0,0,24,17,0,8287,1200,600,6,0,0,0,0,0,5,0,0,9002.95,123.406,225.439,1,0.234321,0.160597,0,0,0
12,7,0,0,0,0,0,27,0,1582,0,0,0,0,0,0,0,0,0,0,0,13810.9,887.406,1358.44,1,1,1,0,0,0
12,6,11,39,0,0,39,32,0,11193,1600,800,7,0,1,0,0,0,7,0,0,6070.95,143.406,231.439,1,0.318981,0.569291,0,0,0
12,5,15,17,0,0,17,12,0,3954,1200,600,6,0,0,0,0,0,3,0,0,4662.47,114.203,88.7194,1,1,0.267146,0,0,0
12,4,6,26,0,0,26,14,0,6770,1400,700,6,0,1,0,0,0,3,0,0,1867.47,62.2032,119.719,1,0.0978703,0.13643,0,0,0
12,3,2,19,0,0,19,12,0,9183,200,100,1,0,0,0,0,0,5,0,0,8054.95,139.406,261.439,1,0.617962,0.299528,0,0,0
12,2,10,22,0,0,22,21,0,9432,800,400,3,0,1,0,0,0,2,0,0,7838.95,135.406,232.439,1,0.333981,0.526791,0,0,0
12,1,5,20,0,0,20,15,0,8057,1400,700,6,0,1,0,0,0,2,0,0,9224.95,146.406,210.439,1,0.587962,0.139198,0,0,0
13,26,0,149,0,0,149,150,0,41327,1400,700,0,0,0,0,0,0,32,0,0,293747,12242.2,23545,1,1,1,0,0,0
13,25,2,29,0,0,29,14,0,10641,2600,1300,12,0,0,0,0,0,3,0,0,7487.16,152.562,262.351,1,0.622032,1,0,0,0
13,24,10,38,0,0,38,14,0,14046,2000,1000,5,0,5,0,0,0,1,0,0,3987.16,300.562,209.351,1,1,0.362398,0,0,0
13,23,14,33,0,0,33,35,0,24125,2000,1000,7,0,2,0,0,0,6,0,0,65712.8,1052.81,1824.75,1,1,1,0,0,0
13,22,0,5,0,0,5,38,0,9420,0,0,0,0,0,0,0,0,1,0,0,152391,8747.62,14872.5,1,1,1,0,0,0
13,21,0,10,0,0,10,45,0,10711,200,100,0,0,0,0,0,0,1,0,0,151442,8931.62,14346.5,1,1,1,0,0,0
13,20,10,24,0,0,24,17,0,9884,1400,700,7,0,0,0,0,0,7,0,0,8317.16,124.562,217.351,1,0.257344,0.483597,0,0,0
13,19,10,19,0,0,19,19,0,12699,600,300,3,0,0,0,0,0,2,0,0,5475.16,142.562,226.351,1,0.215677,1,0,0,0
13,18,10,38,0,0,38,25,0,13095,2800,1400,13,0,1,0,0,0,5,0,0,5049.16,139.562,259.351,1,0.338516,0.130274,0,0,0
13,17,5,45,0,0,45,31,0,30881,4000,2000,19,0,3,0,0,0,7,0,0,59073.8,1039.81,1720.75,1,1,1,0,0,0
13,16,0,1,0,0,1,25,0,9201,0,0,0,0,0,0,0,0,0,0,0,151892,9233.62,15104.5,1,1,1,0,0,0
13,15,6,22,0,0,22,9,0,8065,1600,800,5,0,2,0,0,0,4,0,0,10104.2,123.562,250.351,1,0.693516,1,0,0,0
13,14,0,0,0,0,0,21,0,1357,0,0,0,0,0,0,0,0,0,0,0,14764.2,953.562,1468.35,1,1,1,0,0,0
13,13,9,28,0,0,28,24,0,10767,2000,1000,6,0,3,0,0,0,6,0,0,7431.16,158.562,186.351,1,0.717032,0.254299,0,0,0
13,12,13,32,0,0,32,26,0,13112,2000,1000,9,0,1,0,0,0,7,0,0,5090.16,128.562,212.351,1,0.125339,0.229299,0,0,0
13,11,11,36,0,0,36,26,0,24362,3600,1800,16,0,1,0,0,0,7,0,0,65309.8,1043.81,1999.75,1,1,1,0,0,0
13,10,10,15,0,0,15,5,0,5969,1200,600,4,0,2,0,0,0,2,0,0,3127.08,78.7812,96.6754,1,0.155508,0.274299,0,0,0
13,9,10,14,0,0,14,17,0,8214,1000,500,4,0,1,0,0,0,2,0,0,9947.16,146.562,235.351,1,0.727032,0.526097,0,0,0
13,8,10,25,0,0,25,16,0,8105,1600,800,8,0,0,0,0,0,1,0,0,10124.2,131.562,182.351,1,0.308516,0.375731,0,0,0
13,7,0,0,0,0,0,17,0,1420,0,0,0,0,0,0,0,0,0,0,0,14687.2,961.562,1474.35,1,1,1,0,0,0
