Time,NodeID,Genome,VectorPopulation
782,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
782,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
782,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
782,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
782,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
782,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
782,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
782,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
782,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
782,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
782,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
782,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
782,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
782,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
782,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
782,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
782,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
782,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
782,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
782,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
782,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
782,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
782,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
782,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
782,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
782,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
782,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
782,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
782,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
782,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
782,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
782,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
782,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
782,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
782,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
782,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
782,1,X-Ad-Be-Cw:X-Ad-Be-Cw,1241
782,1,X-Ad-Be-Cw:X-Ar-Be-Cw,474
782,1,X-Ad-Be-Cw:X-Aw-Be-Cw,631
782,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1220
782,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,843
782,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,17579
782,1,X-Ar-Be-Cw:X-Ar-Be-Cw,34
782,1,X-Ar-Be-Cw:X-Aw-Be-Cw,97
782,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,120
782,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,3209
782,1,X-Aw-Be-Cw:X-Aw-Be-Cw,71
782,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,4034
782,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,362
782,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,354
782,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,9045
782,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,77
782,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,4356
782,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,57076
783,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
783,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
783,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
783,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
783,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
783,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
783,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
783,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
783,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
783,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
783,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
783,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
783,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
783,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
783,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
783,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
783,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
783,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
783,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
783,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
783,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
783,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
783,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
783,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
783,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
783,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
783,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
783,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
783,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
783,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
783,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
783,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
783,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
783,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
783,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
783,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
783,1,X-Ad-Be-Cw:X-Ad-Be-Cw,1309
783,1,X-Ad-Be-Cw:X-Ar-Be-Cw,514
783,1,X-Ad-Be-Cw:X-Aw-Be-Cw,658
783,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1250
783,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,861
783,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,17694
783,1,X-Ar-Be-Cw:X-Ar-Be-Cw,41
783,1,X-Ar-Be-Cw:X-Aw-Be-Cw,113
783,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,121
783,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,3227
783,1,X-Aw-Be-Cw:X-Aw-Be-Cw,73
783,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,4006
783,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,356
783,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,352
783,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,9351
783,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,75
783,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,4345
783,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,56599
784,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
784,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
784,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
784,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
784,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
784,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
784,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
784,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
784,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
784,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
784,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
784,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
784,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
784,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
784,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
784,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
784,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
784,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
784,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
784,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
784,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
784,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
784,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
784,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
784,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
784,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
784,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
784,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
784,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
784,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
784,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
784,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
784,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
784,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
784,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
784,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
784,1,X-Ad-Be-Cw:X-Ad-Be-Cw,1353
784,1,X-Ad-Be-Cw:X-Ar-Be-Cw,524
784,1,X-Ad-Be-Cw:X-Aw-Be-Cw,644
784,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1256
784,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,880
784,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,17884
784,1,X-Ar-Be-Cw:X-Ar-Be-Cw,41
784,1,X-Ar-Be-Cw:X-Aw-Be-Cw,125
784,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,120
784,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,3255
784,1,X-Aw-Be-Cw:X-Aw-Be-Cw,69
784,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,4045
784,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,377
784,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,370
784,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,9372
784,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,82
784,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,4302
784,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,56294
785,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
785,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
785,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
785,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
785,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
785,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
785,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
785,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
785,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
785,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
785,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
785,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
785,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
785,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
785,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
785,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
785,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
785,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
785,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
785,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
785,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
785,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
785,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
785,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
785,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
785,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
785,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
785,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
785,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
785,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
785,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
785,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
785,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
785,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
785,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
785,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
785,1,X-Ad-Be-Cw:X-Ad-Be-Cw,1402
785,1,X-Ad-Be-Cw:X-Ar-Be-Cw,543
785,1,X-Ad-Be-Cw:X-Aw-Be-Cw,687
785,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1317
785,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,903
785,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,17997
785,1,X-Ar-Be-Cw:X-Ar-Be-Cw,46
785,1,X-Ar-Be-Cw:X-Aw-Be-Cw,121
785,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,127
785,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,3344
785,1,X-Aw-Be-Cw:X-Aw-Be-Cw,74
785,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,4140
785,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,409
785,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,393
785,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,9605
785,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,81
785,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,4359
785,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,55605
786,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
786,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
786,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
786,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
786,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
786,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
786,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
786,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
786,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
786,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
786,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
786,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
786,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
786,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
786,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
786,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
786,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
786,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
786,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
786,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
786,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
786,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
786,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
786,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
786,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
786,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
786,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
786,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
786,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
786,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
786,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
786,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
786,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
786,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
786,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
786,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
786,1,X-Ad-Be-Cw:X-Ad-Be-Cw,1477
786,1,X-Ad-Be-Cw:X-Ar-Be-Cw,548
786,1,X-Ad-Be-Cw:X-Aw-Be-Cw,672
786,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1439
786,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,973
786,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,18117
786,1,X-Ar-Be-Cw:X-Ar-Be-Cw,47
786,1,X-Ar-Be-Cw:X-Aw-Be-Cw,118
786,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,131
786,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,3407
786,1,X-Aw-Be-Cw:X-Aw-Be-Cw,84
786,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,4133
786,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,418
786,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,417
786,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,9697
786,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,87
786,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,4441
786,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,55190
787,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
787,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
787,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
787,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
787,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
787,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
787,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
787,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
787,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
787,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
787,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
787,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
787,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
787,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
787,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
787,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
787,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
787,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
787,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
787,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
787,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
787,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
787,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
787,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
787,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
787,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
787,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
787,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
787,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
787,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
787,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
787,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
787,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
787,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
787,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
787,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
787,1,X-Ad-Be-Cw:X-Ad-Be-Cw,1498
787,1,X-Ad-Be-Cw:X-Ar-Be-Cw,564
787,1,X-Ad-Be-Cw:X-Aw-Be-Cw,677
787,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1480
787,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,992
787,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,18214
787,1,X-Ar-Be-Cw:X-Ar-Be-Cw,57
787,1,X-Ar-Be-Cw:X-Aw-Be-Cw,120
787,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,133
787,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,3409
787,1,X-Aw-Be-Cw:X-Aw-Be-Cw,91
787,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,4188
787,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,415
787,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,431
787,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,9790
787,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,87
787,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,4466
787,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,54588
788,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
788,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
788,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
788,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
788,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
788,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
788,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
788,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
788,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
788,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
788,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
788,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
788,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
788,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
788,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
788,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
788,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
788,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
788,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
788,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
788,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
788,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
788,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
788,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
788,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
788,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
788,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
788,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
788,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
788,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
788,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
788,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
788,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
788,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
788,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
788,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
788,1,X-Ad-Be-Cw:X-Ad-Be-Cw,1510
788,1,X-Ad-Be-Cw:X-Ar-Be-Cw,576
788,1,X-Ad-Be-Cw:X-Aw-Be-Cw,685
788,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1499
788,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,1019
788,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,18276
788,1,X-Ar-Be-Cw:X-Ar-Be-Cw,58
788,1,X-Ar-Be-Cw:X-Aw-Be-Cw,119
788,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,133
788,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,3463
788,1,X-Aw-Be-Cw:X-Aw-Be-Cw,84
788,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,4146
788,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,418
788,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,444
788,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,9868
788,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,81
788,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,4503
788,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,54260
789,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
789,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
789,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
789,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
789,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
789,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
789,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
789,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
789,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
789,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
789,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
789,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
789,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
789,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
789,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
789,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
789,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
789,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
789,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
789,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
789,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
789,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
789,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
789,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
789,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
789,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
789,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
789,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
789,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
789,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
789,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
789,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
789,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
789,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
789,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
789,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
789,1,X-Ad-Be-Cw:X-Ad-Be-Cw,1562
789,1,X-Ad-Be-Cw:X-Ar-Be-Cw,597
789,1,X-Ad-Be-Cw:X-Aw-Be-Cw,687
789,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,1547
789,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,1071
789,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,18378
789,1,X-Ar-Be-Cw:X-Ar-Be-Cw,64
